1.475	3.099810277	2.941404516	0.579323219	0.507137427	-156.0248397	-154.9604519	377.6918	414.131	356.8584	-43.0396793	0.040710877	-131.6248472	0.023543792	-131.6248472	0.049804394	-163.9788964
1.48	3.093323123	2.950517812	0.580556595	0.509146016	-155.6567055	-155.0244752	375.9236	411.6325	354.9365	-43.2477551	0.040436562	-131.5560597	0.027534104	-131.5560597	0.049887398	-163.9166367
1.485	3.097030632	2.959632081	0.581019111	0.510845592	-155.2565598	-155.0244752	374.2708	409.1725	353.053	-43.09569971	0.040249529	-131.4876084	0.028672761	-131.4876084	0.049978374	-163.8641174
1.49	3.103208498	2.963277205	0.581173283	0.511154606	-155.0884985	-155.0244752	373.4252	407.9425	352.0921	-42.99966472	0.039718618	-131.4603278	0.026928502	-131.4603278	0.050015036	-163.8545844
1.495	3.099501976	2.964492895	0.583948379	0.513317702	-154.760379	-155.0324781	371.7339	405.5209	350.2471	-43.01567055	0.03986634	-131.4512416	0.023620878	-131.4512416	0.049998663	-163.7879895
1.5	3.090851779	2.962366167	0.585644272	0.515017277	-154.4322595	-155.048484	370.0426	403.0609	348.3636	-43.23174927	0.040106387	-131.467141	0.019470032	-131.467141	0.049958503	-163.7358323
1.505	3.096103755	2.963580884	0.585490099	0.515017277	-154.000102	-155.0324781	368.3898	400.6777	346.557	-43.07969388	0.040451071	-131.4580575	0.016731093	-131.4580575	0.049972888	-163.7358323
1.51	3.105062253	2.968138018	0.582252487	0.51239066	-153.8880612	-155.0244752	367.5442	399.4861	345.6729	-42.99166181	0.040771134	-131.4240335	0.016672891	-131.4240335	0.05005472	-163.8165009
1.515	3.103208498	2.977555967	0.583023347	0.512545167	-153.6719825	-155.0324781	365.9298	397.0645	343.9048	-43.01567055	0.041005026	-131.353986	0.017636218	-131.353986	0.050145344	-163.811746
1.52	3.096103755	2.984543508	0.586106788	0.515480798	-153.5199271	-155.0644898	364.2769	394.6814	342.1366	-43.21574344	0.041158903	-131.302247	0.017104578	-131.302247	0.050186206	-163.721633
1.525	3.098575099	2.981504769	0.58857354	0.517025866	-153.3518659	-155.0965015	362.701	392.3751	340.4838	-43.10370262	0.041275849	-131.3247231	0.018365252	-131.3247231	0.050128573	-163.6743808
1.53	3.105370553	2.97512556	0.584256723	0.513163195	-153.1357872	-155.0804956	361.9322	391.2604	339.6382	-42.99966472	0.040780615	-131.3720281	0.022609469	-131.3720281	0.050106966	-163.7927384
1.535	3.103517787	2.974518201	0.577781499	0.50698292	-153.0317493	-155.0804956	360.3947	388.9926	337.9853	-42.99166181	0.040744176	-131.3765406	0.026550583	-131.3765406	0.050168417	-163.9836942
1.54	3.094867589	2.980290053	0.573464683	0.503583769	-152.8076676	-155.0644898	358.8572	386.7247	336.3709	-43.21574344	0.040501254	-131.3337181	0.026604711	-131.3337181	0.050273894	-164.0895587
1.545	3.09795751	2.984543508	0.575777263	0.506673907	-152.303484	-155.0164723	357.3196	384.5338	334.7181	-43.08769679	0.040246185	-131.302247	0.023175093	-131.302247	0.050294161	-163.9932936
1.55	3.105062253	2.977859646	0.579169047	0.510691085	-151.6872595	-155.0004665	356.5509	383.4191	333.8725	-42.99166181	0.039942532	-131.3517334	0.018888289	-131.3517334	0.050188862	-163.8688858
1.555	3.103208498	2.970568425	0.580402423	0.509764044	-151.3991545	-155.0324781	355.0134	381.1896	332.2196	-42.99966472	0.039693537	-131.4059225	0.01632816	-131.4059225	0.050099601	-163.8975217
1.56	3.095176877	2.962973525	0.577473155	0.505901372	-150.8949708	-155.0644898	353.4374	378.9987	330.6052	-43.22374636	0.038827408	-131.4625985	0.014125115	-131.4625985	0.05005068	-164.0173135
1.565	3.099192688	2.959632081	0.574852231	0.504201797	-150.3747813	-155.0004665	351.9768	376.8462	328.9524	-43.10370262	0.038545963	-131.4876084	0.014158552	-131.4876084	0.05004312	-164.0702661
1.57	3.106606719	2.956289663	0.573002167	0.503892783	-150.1346939	-155.0164723	351.2464	375.7699	328.1068	-42.97565598	0.038210624	-131.5126714	0.01798359	-131.5126714	0.05002746	-164.0799099
1.575	3.106297431	2.962062488	0.572385479	0.504510811	-149.7745627	-155.0164723	349.7089	373.6174	326.4155	-42.99966472	0.038019002	-131.4694129	0.023176377	-131.4694129	0.050094476	-164.0606272
1.58	3.096721344	2.968745377	0.572385479	0.504356304	-149.5424781	-154.9844606	348.1714	371.4648	324.7242	-43.21574344	0.037887262	-131.4195053	0.025912127	-131.4195053	0.050164473	-164.065446
1.585	3.099192688	2.97512556	0.576085607	0.506673907	-149.1983528	-154.9764577	346.6723	369.3507	323.0714	-43.08769679	0.037845345	-131.3720281	0.025784065	-131.3720281	0.050192517	-163.9932936
1.59	3.103208498	2.977859646	0.577935671	0.507755455	-149.0543003	-154.9684548	345.9036	368.3129	322.2642	-42.98365889	0.037281705	-131.3517334	0.023683522	-131.3517334	0.050201764	-163.9597175
1.595	3.100737154	2.978163325	0.575777263	0.506055879	-148.6701603	-154.9604519	344.4045	366.2373	320.7267	-43.01567055	0.037323005	-131.3494811	0.02141056	-131.3494811	0.050227508	-164.012507
1.6	3.093323123	2.978467004	0.573002167	0.504356304	-148.3740525	-154.9844606	342.9438	364.1616	319.1507	-43.18373178	0.037358404	-131.3472291	0.019184064	-131.3472291	0.050259683	-164.065446
1.605	3.09826581	2.98120109	0.575160575	0.505592359	-148.03793	-154.8804227	341.4832	362.1244	317.6516	-43.08769679	0.037500003	-131.3269713	0.01723984	-131.3269713	0.050265696	-164.0269301
1.61	3.106606719	2.980290053	0.575314747	0.506210386	-147.7658309	-154.7843878	340.061	361.125	316.9213	-42.98365889	0.037588502	-131.3337181	0.015352973	-131.3337181	0.050254568	-164.0077018
1.615	3.103517787	2.979379015	0.573618855	0.503892783	-147.6938047	-154.7683819	339.3307	359.1647	315.4222	-42.99966472	0.037623901	-131.3404684	0.014953276	-131.3404684	0.050262768	-164.0799099
1.62	3.095486166	2.976948608	0.573310511	0.503429263	-147.6777988	-154.7523761	337.9085	357.2043	314	-43.20774052	0.037682901	-131.3584925	0.017158575	-131.3584925	0.050240595	-164.094385
1.625	3.098575099	2.974518201	0.575160575	0.505901372	-147.6297813	-154.664344	336.5247	355.3209	312.5394	-43.09569971	0.037712401	-131.3765406	0.020814749	-131.3765406	0.05019584	-164.0173135
1.63	3.104444664	2.972087794	0.575160575	0.5065194	-147.5817638	-154.568309	335.1794	353.4374	311.1556	-42.99966472	0.037635701	-131.3946126	0.024112421	-131.3946126	0.050170411	-163.9980951
1.635	3.103208498	2.975732918	0.574235543	0.506210386	-147.5577551	-154.5443003	334.4875	352.4765	310.4253	-42.98365889	0.037482303	-131.3675172	0.025502184	-131.3675172	0.050218218	-164.0077018
1.64	3.096103755	2.977555967	0.572693823	0.504974331	-147.4937318	-154.4882799	333.1037	350.6314	309.08	-43.25575802	0.037193206	-131.353986	0.024419615	-131.353986	0.050253386	-164.0461782
1.645	3.097338933	2.975429239	0.573156339	0.503583769	-147.2776531	-154.3682362	331.7968	348.8249	307.7731	-43.15972303	0.036874609	-131.3697725	0.022180097	-131.3697725	0.050226325	-164.0895587
1.65	3.102281621	2.965100253	0.570689587	0.50157518	-146.9575364	-154.2641983	330.5284	347.0567	306.5046	-42.99166181	0.035985594	-131.4467043	0.020540375	-131.4467043	0.050144067	-164.1523971
1.655	3.100737154	2.959328402	0.569610383	0.500339125	-146.8374927	-154.2321866	329.9134	346.2111	305.8512	-42.99166181	0.03577651	-131.4898836	0.019580153	-131.4898836	0.050094906	-164.1911715
1.66	3.095176877	2.952948219	0.568531179	0.500030112	-146.6854373	-154.1841691	328.6065	344.366	304.5443	-43.20774052	0.035567427	-131.537773	0.017658898	-131.537773	0.050039314	-164.2008776
1.665	3.100737154	2.947480047	0.568993695	0.500802646	-146.5493878	-154.096137	327.3764	342.6363	303.2758	-43.11970845	0.035428038	-131.5789506	0.017502376	-131.5789506	0.049977044	-164.1766217
1.67	3.107224308	2.942619233	0.570072899	0.502347714	-146.4853644	-154.0161079	326.108	340.9066	302.0458	-42.97565598	0.035329304	-131.6156586	0.021564272	-131.6156586	0.049914599	-164.1282036
1.675	3.103208498	2.940796185	0.569610383	0.501729687	-146.5013703	-153.9760933	325.4545	340.061	301.4308	-42.99966472	0.035218954	-131.6294512	0.026017365	-131.6294512	0.049900285	-164.1475559
1.68	3.093323123	2.941099864	0.568068663	0.500339125	-146.6294169	-153.9680904	324.2245	338.3697	300.2392	-43.23174927	0.035073757	-131.6271527	0.027971188	-131.6271527	0.049919699	-164.1911715
1.685	3.095794466	2.944442281	0.569610383	0.501884194	-146.6774344	-153.8480466	323.033	336.7169	299.0861	-43.11970845	0.034992447	-131.6018797	0.028827098	-131.6018797	0.049938636	-164.1427159
1.69	3.101354743	2.942619233	0.569456211	0.502193208	-146.6294169	-153.72	321.8414	335.1409	297.9714	-42.97565598	0.03484725	-131.6156586	0.029935374	-131.6156586	0.049921086	-164.1330398
1.695	3.099810277	2.944745961	0.569918727	0.502811235	-146.6294169	-153.7039942	321.2264	334.3337	297.4717	-42.99966472	0.034742708	-131.5995858	0.030885495	-131.5995858	0.049938587	-164.1137024
1.7	3.090851779	2.944745961	0.568222835	0.502965742	-146.6534257	-153.6639796	320.0732	332.7962	296.5876	-43.23174927	0.034562664	-131.5995858	0.02988938	-131.5995858	0.049956414	-164.1088712
1.705	3.094559289	2.946872688	0.566835287	0.501729687	-146.6534257	-153.5599417	318.9201	331.2971	295.8957	-43.12771137	0.034405852	-131.5835319	0.026918406	-131.5835319	0.049993337	-164.1475559
1.71	3.10197332	2.942619233	0.562210127	0.497094481	-146.7734694	-153.4639067	317.8438	329.8365	295.1654	-43.0396793	0.034249039	-131.6156586	0.023163846	-131.6156586	0.049997241	-164.2933353
1.715	3.098575099	2.938669457	0.559743375	0.493849837	-146.9655394	-153.4158892	317.2673	329.1062	294.781	-43.0396793	0.03410965	-131.6455589	0.020784533	-131.6455589	0.049981664	-164.396054
1.72	3.092396245	2.92985984	0.557893311	0.492922796	-147.3576822	-153.3598688	316.1526	327.6839	293.9354	-43.23174927	0.034544134	-131.7124838	0.020589702	-131.7124838	0.0499085	-164.4255046
1.725	3.097338933	2.923479657	0.558047483	0.494313358	-147.7898397	-153.2158163	315.0763	326.2617	293.0513	-43.12771137	0.034561834	-131.7611561	0.022513673	-131.7611561	0.049839708	-164.3813457
1.73	3.101354743	2.915581078	0.557584967	0.493849837	-148.0139213	-153.1677988	314.5382	325.5699	292.5516	-43.01567055	0.034591334	-131.8216498	0.026276002	-131.8216498	0.049761307	-164.396054
1.735	3.099192688	2.91618941	0.556814107	0.492304768	-148.4940962	-153.1197813	313.4235	324.1861	291.5138	-43.04768222	0.034626733	-131.8169813	0.029579105	-131.8169813	0.04944318	-164.4451637
1.74	3.089924901	2.919227175	0.554347355	0.489987166	-148.9182507	-153.0477551	312.3472	322.7639	290.4375	-43.27176385	0.034585434	-131.7936922	0.031353014	-131.7936922	0.049500822	-164.5190668
1.745	3.09023419	2.921961261	0.553268151	0.489678152	-149.0543003	-152.9677259	311.3094	321.457	289.3997	-43.12771137	0.034496935	-131.7727647	0.033031788	-131.7727647	0.049540716	-164.5289422
1.75	3.097030632	2.919834534	0.555118215	0.491377727	-148.9662682	-152.9037026	310.8097	320.7651	288.9	-42.99966472	0.034437935	-131.7890406	0.034843877	-131.7890406	0.049499111	-164.4746905
1.755	3.094559289	2.919227175	0.553884839	0.490914207	-148.8382216	-152.871691	309.7334	319.4198	287.8622	-43.0396793	0.034302237	-131.7936922	0.035150062	-131.7936922	0.049505663	-164.4894711
1.76	3.088072134	2.918619817	0.551572259	0.488133083	-148.7341837	-152.775656	308.6956	318.0745	286.8244	-43.23975219	0.034160638	-131.7983454	0.032876278	-131.7983454	0.049523504	-164.578396
1.765	3.091469368	2.915581078	0.550647227	0.487206042	-148.702172	-152.7116327	308.1959	317.421	286.3247	-43.16772595	0.034036739	-131.8216498	0.028667248	-131.8216498	0.049501388	-164.6081298
1.77	3.09795751	2.909809227	0.551109743	0.486588015	-148.7261808	-152.5195627	307.2349	316.1141	285.3253	-42.99966472	0.033930541	-131.8660225	0.024533814	-131.8660225	0.049436098	-164.627978
1.775	3.097030632	2.901910648	0.554193183	0.488905618	-149.0142857	-152.4155248	306.2355	314.8457	284.3259	-43.06368805	0.033847941	-131.9269749	0.022944132	-131.9269749	0.049320877	-164.5536531
1.78	3.090543478	2.890669652	0.553730667	0.490296179	-149.5104665	-152.3354956	305.2746	313.5772	283.3649	-43.27176385	0.034165511	-132.0141808	0.025388195	-132.0141808	0.049193855	-164.5091965
1.785	3.093014822	2.885505159	0.550955571	0.488751111	-149.7505539	-152.2714723	304.7749	313.0006	282.9037	-43.23174927	0.034063774	-132.0544283	0.029615314	-132.0544283	0.049168699	-164.5585991
1.79	3.100119565	2.88611349	0.548334647	0.485969987	-150.214723	-152.1034111	303.9293	311.8475	282.058	-43.03167638	0.03399196	-132.0496815	0.032795546	-132.0496815	0.049202694	-164.6478468
1.795	3.094867589	2.892796379	0.549722195	0.486433508	-150.6548834	-152.1034111	303.0068	310.6559	281.2893	-43.11970845	0.033932115	-131.9976403	0.034822323	-131.9976403	0.049258387	-164.6329433
1.8	3.083747036	2.898264551	0.549413851	0.485969987	-150.9349854	-152.015379	302.1227	309.5412	280.9049	-43.26376093	0.033854317	-131.9552013	0.0369043	-131.9552013	0.049319069	-164.6478468
1.805	3.085291502	2.901606969	0.546638755	0.483652384	-150.9509913	-151.9833673	301.6614	308.9646	280.1361	-43.23174927	0.033815295	-131.9293237	0.038224636	-131.9293237	0.04939698	-164.7225385
1.81	3.090851779	2.899176562	0.542784455	0.480253233	-150.8549563	-151.8633236	300.8542	307.9268	279.4058	-43.02367347	0.033758565	-131.9481356	0.037438266	-131.9481356	0.04939818	-164.8326134
1.815	3.089924901	2.899480241	0.543246971	0.48040774	-150.8309475	-151.7832945	299.9702	306.8121	278.6371	-43.12771137	0.033764549	-131.9457837	0.034440242	-131.9457837	0.049396515	-164.8275964
1.82	3.083437747	2.897657193	0.543246971	0.481334781	-150.9029738	-151.7272741	299.5473	306.3124	278.2527	-43.27176385	0.033722658	-131.9599088	0.029869538	-131.9599088	0.049377402	-164.7975214
1.825	3.087762846	2.896442476	0.545559551	0.483188864	-151.0790379	-151.6552478	298.7017	305.2362	277.4839	-43.19973761	0.033770534	-131.9693284	0.026176364	-131.9693284	0.0493404	-164.7375118
1.83	3.094867589	2.890365972	0.546484583	0.483652384	-151.4391691	-151.5191983	297.8561	304.2752	276.7536	-43.04768222	0.034318013	-132.0165442	0.024922744	-132.0165442	0.049266871	-164.7225385
1.835	3.095176877	2.882771073	0.547872131	0.484888439	-151.6792566	-151.4631778	297.4717	303.7755	276.4077	-43.06368805	0.034475825	-132.0757819	0.026705225	-132.0757819	0.049172378	-164.6826668
1.84	3.087453557	2.874265135	0.547255443	0.483652384	-152.2714723	-151.3991545	296.6645	302.7377	275.7158	-43.29577259	0.034657916	-132.1424216	0.030712105	-132.1424216	0.049089235	-164.7225385
1.845	3.089307312	2.871531049	0.546947099	0.483497877	-152.6956268	-151.3111224	295.8957	301.7767	275.0239	-43.19173469	0.034918912	-132.1639084	0.034365191	-132.1639084	0.049063642	-164.7275283
1.85	3.091469368	2.869404322	0.541859423	0.48040774	-153.0317493	-151.1830758	295.1654	300.8158	274.4089	-43.02367347	0.035107073	-132.1806446	0.037062722	-132.1806446	0.04909488	-164.8275964
1.855	3.085909091	2.873354098	0.537696779	0.476699575	-153.1117784	-151.16707	294.8195	300.3545	274.1014	-43.06368805	0.035252745	-132.1495777	0.039358217	-132.1495777	0.049180363	-164.9483661
1.86	3.07756917	2.879429628	0.536771747	0.475309014	-153.1357872	-151.1190525	294.0123	299.432	273.4479	-43.27976676	0.035277024	-132.101923	0.040640371	-132.101923	0.048907152	-164.9938495
1.865	3.080658103	2.882467393	0.540009359	0.47793563	-152.9117055	-151.0470262	293.2435	298.5864	272.8714	-43.13571429	0.035277024	-132.0781557	0.040058312	-132.0781557	0.048905066	-164.9080258
1.87	3.089616601	2.881556356	0.541551079	0.480098726	-152.7996647	-150.975	292.8976	298.1636	272.5639	-43.04768222	0.035277024	-132.0852794	0.037307622	-132.0852794	0.048879455	-164.8376318
1.875	3.087762846	2.876695542	0.538313467	0.476699575	-152.6556122	-150.8469534	292.2057	297.3179	271.9873	-43.07169096	0.035185978	-132.1233486	0.033028138	-132.1233486	0.048862499	-164.9483661
1.88	3.082202569	2.872745766	0.537388435	0.475	-152.7996647	-150.8549563	291.4754	296.4723	271.3723	-43.26376093	0.034997818	-132.1543581	0.028561147	-132.1543581	0.048830886	-165.0039713
1.885	3.085909091	2.868796963	0.542013595	0.479017178	-153.0957726	-150.7109038	290.8219	295.6651	270.7957	-43.15972303	0.034791449	-132.1854278	0.025624434	-132.1854278	0.048741166	-164.8727968
1.89	3.093014822	2.864543508	0.547872131	0.485506467	-153.3038484	-150.7029009	290.5144	295.2807	270.4882	-43.06368805	0.035231788	-132.2189704	0.026939568	-132.2189704	0.048635138	-164.6627619
1.895	3.090851779	2.863025112	0.549876367	0.48782407	-153.8320408	-150.686895	289.8225	294.512	269.9501	-43.07169096	0.035305611	-132.2309636	0.031464436	-132.2309636	0.048598148	-164.5883021
1.9	3.080040514	2.860290053	0.544788691	0.482725343	-154.4242566	-150.6708892	289.1691	293.7432	269.4504	-43.28776968	0.035416344	-132.252592	0.035784263	-132.252592	0.048622855	-164.7524967
1.905	3.082820158	2.861505743	0.540317703	0.47793563	-154.760379	-150.6388776	288.5156	293.0513	269.1813	-43.27176385	0.035613204	-132.2429745	0.039303739	-132.2429745	0.048682525	-164.9080258
1.91	3.088999012	2.859379015	0.538159295	0.476081548	-154.8324052	-150.6228717	288.2466	292.7438	268.7201	-43.06368805	0.035797761	-132.2598036	0.041749089	-132.2598036	0.048682858	-164.9685678
1.915	3.083129447	2.859379015	0.538775983	0.476699575	-154.9124344	-150.6548834	287.5931	292.0135	268.2588	-43.07169096	0.035933102	-132.2598036	0.042738069	-132.2598036	0.04867639	-164.9483661
1.92	3.07386166	2.861202063	0.537388435	0.475772534	-154.9044315	-150.6228717	286.9781	291.3216	267.7591	-43.33578717	0.035963861	-132.2453763	0.041749089	-132.2453763	0.048710051	-164.9786765
1.925	3.077259881	2.866062877	0.536000887	0.474227466	-154.8644169	-150.6068659	286.6706	290.9372	267.5669	-43.27976676	0.035933102	-132.2069796	0.03896859	-132.2069796	0.048775494	-165.0292991
1.93	3.088999012	2.86363247	0.536617575	0.473763945	-154.7443732	-150.502828	286.1325	290.2838	267.1057	-43.07969388	0.03582852	-132.2261651	0.035001902	-132.2261651	0.048743591	-165.0445116
1.935	3.088999012	2.859682694	0.537542607	0.475618027	-154.8484111	-150.4308017	285.5559	289.6688	266.6828	-43.15972303	0.035656268	-132.2573994	0.030651073	-132.2573994	0.048692508	-164.9837328
1.94	3.081275692	2.852695153	0.536000887	0.475927041	-155.1605248	-150.4868222	285.0178	289.0153	266.2216	-43.34379009	0.035943292	-132.312823	0.028041222	-132.312823	0.048635378	-164.9736215
1.945	3.084056324	2.849961067	0.533996651	0.473763945	-155.3605977	-150.4708163	284.7487	288.6694	266.0294	-43.29577259	0.035775042	-132.3345675	0.029611691	-132.3345675	0.048627717	-165.0445116
1.95	3.089924901	2.849353708	0.530759039	0.471137328	-155.8567784	-150.3267638	284.2106	288.0928	265.5681	-43.13571429	0.035619254	-132.3394023	0.033743712	-132.3394023	0.048655322	-165.1309405
1.955	3.084982213	2.852391474	0.529834007	0.46959226	-156.4329883	-150.2947522	283.6724	287.4778	265.03	-43.20774052	0.03551955	-132.3152366	0.037435387	-132.3152366	0.048696884	-165.1819602
1.96	3.075097826	2.85482188	0.528908974	0.468819726	-156.9451749	-150.2707434	283.1343	286.9012	264.7225	-43.32778426	0.035432309	-132.2959316	0.039904067	-132.2959316	0.048732048	-165.2075199
1.965	3.076333004	2.855430212	0.529063146	0.47005578	-157.0732216	-150.2307289	282.8652	286.5937	264.1075	-43.28776968	0.035401152	-132.2911036	0.041274012	-132.2911036	0.048736805	-165.1666403
1.97	3.081275692	2.853607164	0.531221555	0.471446342	-157.1532507	-150.2067201	282.404	286.0556	263.4156	-43.11170554	0.035877861	-132.305577	0.041600969	-132.305577	0.048695082	-165.1207525
1.975	3.079421937	2.854214522	0.534459167	0.475	-157.1692566	-150.1987172	281.8659	285.5175	262.8006	-43.22374636	0.036060815	-132.3007535	0.04065618	-132.3007535	0.048667499	-165.0039713
1.98	3.07386166	2.852087794	0.534459167	0.474690986	-157.2812974	-150.2227259	281.3277	284.9409	262.2625	-43.41581633	0.036369944	-132.3176506	0.038490925	-132.3176506	0.048645185	-165.0140985
1.985	3.078495059	2.850873078	0.533225791	0.473454931	-157.3693294	-150.1747085	281.0587	284.6718	261.9934	-43.34379009	0.036773704	-132.3273105	0.035487517	-132.3273105	0.048645381	-165.0546598
1.99	3.088380435	2.845708585	0.530913211	0.471446342	-157.5533965	-150.1346939	280.559	284.1337	261.5706	-43.15972303	0.037126994	-132.3684531	0.031863087	-132.3684531	0.048615442	-165.1207525
1.995	3.085600791	2.84267082	0.52937149	0.470519301	-157.8655102	-150.0386589	280.0593	283.5956	261.1478	-43.21574344	0.03744874	-132.392708	0.030209787	-132.392708	0.04859973	-165.1513324
2	3.078495059	2.840847771	0.52705891	0.46959226	-158.361691	-150.0386589	279.5596	283.0574	260.8018	-43.3998105	0.037713708	-132.4072836	0.032574359	-132.4072836	0.048604872	-165.1819602
2.005	3.080348814	2.83993576	0.523512954	0.465111561	-158.5697668	-150.0146501	279.3289	282.8268	260.6096	-43.31978134	0.037896661	-132.4145808	0.036729226	-132.4145808	0.048632529	-165.3306722
2.01	3.084982213	2.836897995	0.519966998	0.460785369	-158.9058892	-149.9026093	278.9061	282.3271	260.3406	-43.13571429	0.038029145	-132.438913	0.040150644	-132.438913	0.048637863	-165.4753291
2.015	3.079421937	2.837201674	0.521046202	0.460476355	-159.0979592	-149.8305831	278.4833	281.8274	259.9946	-43.18373178	0.038041763	-132.4364788	0.042641768	-132.4364788	0.048629723	-165.4857023
2.02	3.070772727	2.840240413	0.521971234	0.463720999	-159.2420117	-149.8625948	277.9836	281.3277	259.6103	-43.39180758	0.038347186	-132.4121428	0.044054026	-132.4121428	0.048651907	-165.3770536
2.025	3.07355336	2.843581857	0.521200374	0.464030013	-159.0979592	-149.8225802	277.753	281.0971	259.4181	-43.37580175	0.037619076	-132.3854296	0.043771717	-132.3854296	0.048695039	-165.3667372
2.03	3.080966403	2.841455129	0.519966998	0.461403396	-158.9779155	-149.6705248	277.3302	280.6358	259.0721	-43.18373178	0.03729733	-132.4024261	0.042559907	-132.4024261	0.048685672	-165.4545989
2.035	3.080348814	2.839328402	0.519041966	0.460321848	-158.8738776	-149.6145044	276.8305	280.213	258.7262	-43.23975219	0.037089141	-132.4194424	0.03962609	-132.4194424	0.04867307	-165.4908909
2.04	3.07355336	2.833556551	0.518733622	0.459394807	-158.8978863	-149.5904956	276.4077	279.7518	258.3418	-43.43982507	0.036925114	-132.4657248	0.034706832	-132.4657248	0.048615732	-165.5220514
2.045	3.077259881	2.832037181	0.518887794	0.459858328	-158.9459038	-149.5984985	276.177	279.5211	258.1112	-43.40781341	0.036824174	-132.4779325	0.029828095	-132.4779325	0.048598155	-165.506465
2.05	3.087453557	2.83386023	0.517500246	0.457849738	-159.1459767	-149.4464431	275.7926	279.0983	257.7268	-43.19173469	0.036697999	-132.463286	0.029339751	-132.463286	0.048631869	-165.5740943
2.055	3.085600791	2.838721043	0.51241257	0.454605094	-159.5461224	-149.3984257	275.3314	278.6371	257.304	-43.27176385	0.03702575	-132.4243057	0.033871846	-132.4243057	0.048736192	-165.6838291
2.06	3.074479249	2.83993576	0.50547483	0.448579327	-160.066312	-149.3904227	274.8701	278.1374	256.8427	-43.46383382	0.036936378	-132.4145808	0.038379044	-132.4145808	0.048821514	-165.889233
2.065	3.075406126	2.841455129	0.502545562	0.445334683	-160.250379	-149.3424052	274.6395	277.9452	256.6505	-43.39180758	0.037019366	-132.4024261	0.041204131	-132.4024261	0.04886801	-166.0007098
2.07	3.07756917	2.841455129	0.503008078	0.445643696	-160.4504519	-149.2143586	274.1783	277.5224	256.2277	-43.19973761	0.037153425	-132.4024261	0.042481171	-132.4024261	0.048863178	-165.9900664
2.075	3.076642292	2.842974499	0.506708206	0.450124395	-160.6105102	-149.1983528	273.717	277.0611	255.728	-43.26376093	0.037325786	-132.3902815	0.042929726	-132.3902815	0.048840388	-165.8363647
2.08	3.069536561	2.84267082	0.505629002	0.450433409	-160.5624927	-149.1263265	273.1789	276.6383	255.2668	-43.4558309	0.037459845	-132.392708	0.042564152	-132.392708	0.048485701	-165.8258077
2.085	3.074170949	2.846012264	0.50239139	0.446879751	-160.442449	-149.0703061	272.9482	276.4461	255.0361	-43.38380466	0.037696044	-132.3660306	0.041253038	-132.3660306	0.0485539	-165.9475489
2.09	3.079731225	2.843885536	0.49930795	0.443326093	-160.4104373	-148.9502624	272.4485	276.0617	254.5749	-43.18373178	0.037919475	-132.3830043	0.038444662	-132.3830043	0.048563809	-166.0700284
2.095	3.079113636	2.84267082	0.49930795	0.443789614	-160.5865015	-148.8862391	271.9488	275.6005	254.1136	-43.2477551	0.038206744	-132.392708	0.033946177	-132.392708	0.048551227	-166.0540107
2.1	3.07386166	2.838113685	0.498074574	0.442244545	-160.8746064	-148.8382216	271.4107	275.1392	253.6139	-43.43982507	0.03840464	-132.4291706	0.029496548	-132.4291706	0.048516783	-166.1074521
2.105	3.07787747	2.834467588	0.496070338	0.439926942	-161.1787172	-148.8142128	270.9495	274.7548	253.1527	-43.31177843	0.039035588	-132.4584097	0.030278911	-132.4584097	0.048499759	-166.1878785
2.11	3.084982213	2.831429823	0.492986898	0.437918353	-161.3307726	-148.7581924	270.7188	274.5626	252.922	-43.19973761	0.039145365	-132.4828153	0.034982672	-132.4828153	0.048500233	-166.257839
2.115	3.08158498	2.832949192	0.492216038	0.437454833	-161.6989067	-148.6701603	270.2576	274.1014	252.4223	-43.22374636	0.03913245	-132.4706035	0.039552712	-132.4706035	0.048523977	-166.2740178
2.12	3.071699605	2.834163909	0.49005763	0.43513723	-162.0190233	-148.6221429	269.7579	273.6401	251.9227	-43.47183673	0.038964555	-132.4608477	0.042749714	-132.4608477	0.048558928	-166.3551042
2.125	3.069536561	2.837810006	0.488053394	0.43266512	-162.0990525	-148.5581195	269.2582	273.2173	251.3845	-43.351793	0.038706255	-132.4316036	0.044981656	-132.4316036	0.048617417	-166.4419509
2.13	3.07386166	2.838417364	0.489749286	0.434210189	-161.9870117	-148.518105	268.7969	272.756	250.8464	-43.20774052	0.038351093	-132.4267379	0.045790591	-132.4267379	0.048606154	-166.3876287
2.135	3.07355336	2.838417364	0.494374446	0.439308915	-161.8829738	-148.510102	268.5279	272.5254	250.5389	-43.23174927	0.038086335	-132.4267379	0.044777135	-132.4267379	0.048558271	-166.2093793
2.14	3.067374506	2.834163909	0.49005763	0.436527791	-161.6588921	-148.4540816	267.9897	272.0642	250.0008	-43.44782799	0.037776375	-132.4608477	0.04180897	-132.4608477	0.048558928	-166.3064139
2.145	3.072317194	2.83234086	0.483582406	0.429574983	-161.4508163	-148.3580466	267.49	271.6413	249.3857	-43.38380466	0.037466415	-132.4754917	0.037866555	-132.4754917	0.048607089	-166.5510266
2.15	3.080966403	2.834467588	0.480961482	0.427102873	-161.3307726	-148.2460058	266.9903	271.1801	248.7323	-43.22374636	0.037201658	-132.4584097	0.033690654	-132.4584097	0.04865619	-166.6387033
2.155	3.080348814	2.839024723	0.484969954	0.431274558	-161.4588192	-148.1899854	266.4522	270.911	248.3864	-43.23975219	0.037033763	-132.4218739	0.030396564	-132.4218739	0.048661862	-166.4909636
