-0.675	3.386827075	0.107905509	0.09768545	0.099878566	-167.0288484	-152.5195627	332.2196	415.1304	386.6863	-91.24924198	-3.54969E-07	-181.8303519	0.000270639	-181.8303519	0.000330414	-182.3336231
-0.67	3.388371542	0.109424489	0.098918826	0.100805608	-167.0208455	-152.5115598	333.0268	416.0913	387.4166	-91.05717201	-2.12981E-07	-181.7359158	0.000383113	-181.7359158	0.000334999	-182.2751346
-0.665	3.389298419	0.109120693	0.098147966	0.100805608	-166.9968367	-152.5515743	333.4112	416.6295	387.801	-90.9451312	0	-181.7547827	0.000401848	-181.7547827	0.000342365	-182.2751346
-0.66	3.387444664	0.108816897	0.09691459	0.100805608	-167.0048397	-152.4715452	334.1031	417.6289	388.5313	-91.00915452	-2.12981E-07	-181.7736598	0.000296566	-181.7736598	0.000356572	-182.2751346
-0.655	3.388371542	0.109120693	0.097839622	0.100805608	-167.0368513	-152.487551	334.8334	418.6283	389.3001	-91.21723032	-2.12981E-07	-181.7547827	0.000363414	-181.7547827	0.000347142	-182.2751346
-0.65	3.388062253	0.108513101	0.098147966	0.101423635	-167.0208455	-152.4715452	335.2178	419.1664	389.6844	-91.12919825	-2.12981E-07	-181.792547	0.000383113	-181.792547	0.000332751	-182.2361954
-0.645	3.385282609	0.107905509	0.097068762	0.100033073	-166.972828	-152.4715452	335.9097	420.2427	390.4916	-90.90511662	-2.83975E-07	-181.8303519	0.000209363	-181.8303519	0.000340237	-182.3238684
-0.64	3.385282609	0.107601713	0.09768545	0.099415046	-166.9808309	-152.4795481	336.6016	421.2805	391.2988	-90.99314869	-2.12981E-07	-181.8492696	0.000170666	-181.8492696	0.000325466	-182.3629033
-0.635	3.386517787	0.109120693	0.097531278	0.09972406	-166.972828	-152.4955539	337.2935	422.2799	392.106	-91.19322157	-2.83975E-07	-181.7547827	0.000241949	-181.7547827	0.000351854	-182.3433805
-0.63	3.388062253	0.109424489	0.097993794	0.09972406	-166.9648251	-152.4955539	337.6394	422.818	392.4904	-91.1051895	-2.12981E-07	-181.7359158	0.000296566	-181.7359158	0.000349436	-182.3433805
-0.625	3.387136364	0.106994121	0.097377106	0.099106032	-166.9168076	-152.4715452	338.2928	423.8174	393.2592	-90.87310496	-2.12981E-07	-181.8871354	0.000120087	-181.8871354	0.000320517	-182.3824367
-0.62	3.38497332	0.106082733	0.097222934	0.098797018	-166.9488192	-152.4475364	338.9463	424.8168	394.0664	-90.93712828	-2.12981E-07	-181.9440104	0.000170666	-181.9440104	0.00030764	-182.4019808
-0.615	3.386827075	0.107297917	0.097993794	0.100033073	-166.972828	-152.4475364	339.6382	425.8546	394.4508	-91.08118076	0	-181.8681974	0.000363414	-181.8681974	0.00031526	-182.3238684
-0.61	3.386517787	0.106994121	0.097531278	0.099415046	-166.9968367	-152.4795481	339.9457	426.3543	395.3348	-91.02516035	-4.25963E-07	-181.8871354	0.000241949	-181.8871354	0.000317938	-182.3629033
-0.605	3.386209486	0.107297917	0.097531278	0.099260539	-166.9648251	-152.4475364	340.5222	427.3921	396.1805	-90.7930758	-1.41988E-07	-181.8681974	0.000170666	-181.8681974	0.000323001	-182.3726687
-0.6	3.387136364	0.109120693	0.098302138	0.10018758	-166.9888338	-152.4635423	341.1372	428.4299	396.9877	-90.88911079	1.41988E-07	-181.7547827	0.000401848	-181.7547827	0.000339951	-182.3141163
-0.595	3.386209486	0.107601713	0.097993794	0.100342087	-166.9968367	-152.4715452	341.4448	428.9296	397.4105	-91.0491691	-3.54969E-07	-181.8492696	0.000270639	-181.8492696	0.000320366	-182.3043669
-0.59	3.388062253	0.107601713	0.097993794	0.099878566	-166.9968367	-152.4475364	342.0598	429.929	398.2177	-90.99314869	-1.41988E-07	-181.8492696	0.000296566	-181.8492696	0.000320366	-182.3336231
-0.585	3.386827075	0.106386529	0.09691459	0.099106032	-166.9888338	-152.4395335	342.7516	431.0053	399.0633	-90.7930758	7.09938E-08	-181.9250419	0.000270639	-181.9250419	0.000318091	-182.3824367
-0.58	3.387753953	0.108209305	0.098302138	0.100033073	-167.0048397	-152.4555394	343.482	431.9662	399.8705	-90.90511662	3.54969E-07	-181.8114444	0.000401848	-181.8114444	0.000325317	-182.3238684
-0.575	3.385900198	0.106690325	0.097377106	0.099569553	-167.0048397	-152.5035569	343.8279	432.5044	400.2549	-91.04116618	-2.83975E-07	-181.9060836	0.000296566	-181.9060836	0.000315414	-182.3531406
-0.57	3.386517787	0.106994121	0.098610482	0.100805608	-167.0208455	-152.4555394	344.5582	433.5038	401.0237	-90.97714286	-1.41988E-07	-181.8871354	0.000363414	-181.8871354	0.000299259	-182.2751346
-0.565	3.384355731	0.105778937	0.097993794	0.099878566	-166.972828	-152.4315306	345.327	434.4647	401.7155	-90.74505831	-2.12981E-07	-181.9629891	0.000320402	-181.9629891	0.00028838	-182.3336231
-0.56	3.386827075	0.107601713	0.098918826	0.099878566	-166.9568222	-152.4555394	346.0573	435.4641	402.4074	-90.85709913	0	-181.8492696	0.000363414	-181.8492696	0.000304553	-182.3336231
-0.555	3.386209486	0.106386529	0.09845631	0.09972406	-166.9648251	-152.487551	346.4417	435.9638	402.7534	-91.0011516	-2.12981E-07	-181.9250419	0	-181.9250419	0.000291054	-182.3433805
-0.55	3.385590909	0.106690325	0.098918826	0.100342087	-166.9888338	-152.4795481	347.2873	436.8863	403.4837	-90.9451312	-3.54969E-07	-181.9060836	0.000120087	-181.9060836	0.000288127	-182.3043669
-0.545	3.385900198	0.108513101	0.097993794	0.100342087	-166.9568222	-152.4075219	348.0561	437.8857	404.1756	-90.72104956	-2.83975E-07	-181.792547	0.000342584	-181.792547	0.000335216	-182.3043669
-0.54	3.386827075	0.108209305	0.097993794	0.100496594	-167.0128426	-152.4555394	348.9017	438.8466	404.9059	-90.84909621	-2.12981E-07	-181.8114444	0.000296566	-181.8114444	0.00033034	-182.2946201
-0.535	3.387444664	0.106082733	0.09845631	0.100805608	-167.0528571	-152.4555394	349.3245	439.3463	405.2518	-90.98514577	-2.83975E-07	-181.9440104	0.000241949	-181.9440104	0.000285425	-182.2751346
-0.53	3.386517787	0.106082733	0.09845631	0.10018758	-167.0128426	-152.4555394	350.2086	440.3073	406.059	-90.8971137	-4.25963E-07	-181.9440104	0.000241949	-181.9440104	0.000285425	-182.3141163
-0.525	3.387753953	0.106994121	0.098764654	0.100342087	-166.9888338	-152.4475364	351.1696	441.3067	406.8662	-90.67303207	-7.09938E-08	-181.8871354	0.000436914	-181.8871354	0.000296495	-182.3043669
-0.52	3.388371542	0.107601713	0.098918826	0.100342087	-166.9888338	-152.4635423	352.0536	442.3061	407.6734	-90.82508746	-7.09938E-08	-181.8492696	0.000436914	-181.8492696	0.000304553	-182.3043669
-0.515	3.386209486	0.106082733	0.098610482	0.099569553	-167.0048397	-152.4795481	352.5149	442.7673	408.0578	-90.96113703	-4.96956E-07	-181.9440104	0.000342584	-181.9440104	0.000282525	-182.3531406
-0.51	3.386827075	0.107601713	0.098764654	0.10018758	-166.972828	-152.4475364	353.5143	443.7667	408.9034	-90.83309038	-2.12981E-07	-181.8492696	0.000296566	-181.8492696	0.000307245	-182.3141163
-0.505	3.386517787	0.107601713	0.097068762	0.099415046	-166.9408163	-152.4235277	354.4752	444.7277	409.7491	-90.65702624	-2.83975E-07	-181.8492696	0.000342584	-181.8492696	0.000335434	-182.3629033
-0.5	3.387136364	0.108816897	0.098302138	0.09972406	-166.9568222	-152.4475364	355.4746	445.727	410.5947	-90.77706997	7.09938E-08	-181.7736598	0.000383113	-181.7736598	0.000335144	-182.3433805
-0.495	3.385282609	0.108209305	0.098147966	0.099878566	-166.9888338	-152.4635423	355.9359	446.2267	411.056	-90.92112245	-3.54969E-07	-181.8114444	0.000296566	-181.8114444	0.000327838	-182.3336231
-0.49	3.388371542	0.108209305	0.09845631	0.100033073	-166.9888338	-152.4315306	356.8968	447.2261	411.94	-90.82508746	-1.41988E-07	-181.8114444	0.000383113	-181.8114444	0.000322775	-182.3238684
-0.485	3.388371542	0.107905509	0.097531278	0.10018758	-166.9568222	-152.4075219	357.8578	448.264	412.8626	-90.60900875	-2.12981E-07	-181.8303519	0.000363414	-181.8303519	0.000332897	-182.3141163
-0.48	3.387444664	0.107297917	0.097993794	0.100651101	-166.9568222	-152.399519	358.319	448.8021	413.3238	-90.60100583	1.41988E-07	-181.8681974	0.000342584	-181.8681974	0.00031526	-182.284876
-0.475	3.386517787	0.106082733	0.097531278	0.100342087	-166.9648251	-152.4235277	359.28	449.8399	414.2463	-90.88110787	-7.09938E-08	-181.9440104	0.000363414	-181.9440104	0.00030224	-182.3043669
-0.47	3.386827075	0.106082733	0.097222934	0.09972406	-166.972828	-152.4155248	360.2409	450.8777	415.1688	-90.75306122	-2.12981E-07	-181.9440104	0.000401848	-181.9440104	0.00030764	-182.3433805
-0.465	3.386517787	0.106994121	0.09691459	0.099106032	-166.972828	-152.3675073	361.1634	451.9924	416.1298	-90.56899417	-2.83975E-07	-181.8871354	0.000241949	-181.8871354	0.000328134	-182.3824367
-0.46	3.38868083	0.109120693	0.09768545	0.100033073	-166.972828	-152.3755102	361.6631	452.5306	416.591	-90.56899417	1.41988E-07	-181.7547827	0.000401848	-181.7547827	0.000349506	-182.3238684
-0.455	3.386517787	0.106690325	0.09691459	0.099569553	-167.0288484	-152.399519	362.6241	453.6068	417.552	-90.84909621	-2.12981E-07	-181.9060836	0.000296566	-181.9060836	0.000323152	-182.3531406
-0.45	3.387753953	0.107297917	0.097993794	0.100496594	-167.0288484	-152.4075219	363.6235	454.7215	418.5129	-90.70504373	0	-181.8681974	0.000342584	-181.8681974	0.00031526	-182.2946201
-0.445	3.386209486	0.105171345	0.097222934	0.099415046	-166.9808309	-152.3755102	364.6613	455.8362	419.4739	-90.52097668	-2.83975E-07	-182.000977	0.000270639	-182.000977	0.000291388	-182.3629033
-0.44	3.387444664	0.107297917	0.097222934	0.099878566	-166.9648251	-152.3515015	365.161	456.4128	419.9736	-90.53698251	0	-181.8681974	0.000363414	-181.8681974	0.00032806	-182.3336231
-0.435	3.387444664	0.106994121	0.097068762	0.099260539	-166.972828	-152.3835131	366.1988	457.5275	420.8961	-90.77706997	-4.25963E-07	-181.8871354	0.000363414	-181.8871354	0.000325615	-182.3726687
-0.43	3.387136364	0.107601713	0.097531278	0.100033073	-166.9568222	-152.3675073	367.2367	458.7191	421.8186	-90.60900875	-1.41988E-07	-181.8492696	0.000401848	-181.8492696	0.000327986	-182.3238684
-0.425	3.386827075	0.109424489	0.097839622	0.100651101	-166.9408163	-152.3595044	367.7363	459.2957	422.2799	-90.48896501	-7.09938E-08	-181.7359158	0.000363414	-181.7359158	0.000351785	-182.284876
-0.42	3.387136364	0.108513101	0.097377106	0.099415046	-166.9488192	-152.391516	368.7742	460.4872	423.1639	-90.49696793	7.09938E-08	-181.792547	0.000320402	-181.792547	0.000344902	-182.3629033
-0.415	3.386209486	0.106994121	0.096760418	0.099106032	-166.9488192	-152.4155248	369.7736	461.6404	424.048	-90.72104956	-4.25963E-07	-181.8871354	0.000320402	-181.8871354	0.000330634	-182.3824367
-0.41	3.386517787	0.107905509	0.097068762	0.100033073	-166.9568222	-152.3194898	370.7729	462.8704	424.9705	-90.55298834	-1.41988E-07	-181.8303519	0.000363414	-181.8303519	0.000340237	-182.3238684
-0.405	3.38466502	0.106690325	0.09691459	0.09972406	-166.9568222	-152.295481	371.2726	463.4854	425.4318	-90.44094752	-2.83975E-07	-181.9060836	0.000270639	-181.9060836	0.000323152	-182.3433805
-0.4	3.38497332	0.108816897	0.09768545	0.100342087	-166.9648251	-152.3274927	372.2336	464.6385	426.3159	-90.43294461	-2.12981E-07	-181.7736598	0.000320402	-181.7736598	0.000344832	-182.3043669
-0.395	3.386827075	0.108209305	0.098610482	0.100033073	-166.9968367	-152.4075219	373.233	465.7917	427.2384	-90.65702624	-2.83975E-07	-181.8114444	0.000383113	-181.8114444	0.000320214	-182.3238684
-0.39	3.387136364	0.106690325	0.098302138	0.099569553	-166.9568222	-152.3835131	373.7327	466.3683	427.7381	-90.59300292	-2.83975E-07	-181.9060836	0.000170666	-181.9060836	0.000299341	-182.3531406
-0.385	3.386827075	0.106386529	0.09768545	0.099878566	-166.9488192	-152.3675073	374.7321	467.5983	428.7375	-90.36892128	-2.12981E-07	-181.9250419	0.000296566	-181.9250419	0.000304872	-182.3336231
-0.38	3.386209486	0.107601713	0.09768545	0.10018758	-166.9408163	-152.3595044	375.8083	468.7898	429.6984	-90.42494169	7.09938E-08	-181.8492696	0.000401848	-181.8492696	0.000325466	-182.3141163
-0.375	3.384046443	0.107297917	0.097222934	0.100033073	-166.9648251	-152.3755102	376.923	470.0199	430.6978	-90.63301749	-2.83975E-07	-181.8681974	0.000296566	-181.8681974	0.00032806	-182.3238684
-0.37	3.386517787	0.107601713	0.098302138	0.100496594	-166.972828	-152.3675073	377.4612	470.6349	431.1975	-90.55298834	-2.12981E-07	-181.8492696	0.000320402	-181.8492696	0.000315183	-182.2946201
-0.365	3.385590909	0.107297917	0.097222934	0.100342087	-166.9488192	-152.3354956	378.6143	471.8265	432.1969	-90.31290087	-1.41988E-07	-181.8681974	0.000296566	-181.8681974	0.00032806	-182.3043669
-0.36	3.386517787	0.107297917	0.097222934	0.10018758	-166.9648251	-152.3194898	379.6906	472.9796	433.1194	-90.3769242	-1.41988E-07	-181.8681974	0.000296566	-181.8681974	0.00032806	-182.3141163
-0.355	3.383738142	0.106690325	0.09691459	0.099106032	-167.0208455	-152.3434985	380.8437	474.0943	434.0035	-90.60100583	-3.54969E-07	-181.9060836	0.000241949	-181.9060836	0.000323152	-182.3824367
-0.35	3.386209486	0.109728285	0.098302138	0.100960115	-167.0528571	-152.3194898	381.3818	474.6709	434.4647	-90.54498542	7.09938E-08	-181.7170589	0.000436914	-181.7170589	0.000349367	-182.2653958
-0.345	3.384046443	0.108209305	0.097377106	0.100342087	-167.0208455	-152.2794752	382.535	475.7856	435.3488	-90.33690962	-1.41988E-07	-181.8114444	0.000241949	-181.8114444	0.000340165	-182.3043669
