0.77	2.400478261	0.952454351	0.147795291	0.131042057	-173.7512974	-133.4726239	917.6304	847.212	1259.498	-53.52349854	0.070606681	-153.9167137	0.092651218	-153.9167137	0.005139964	-180.4190584
0.775	2.50241996	1.015643956	0.1807881	0.139385428	-173.7432945	-135.2492711	922.1661	849.7873	1259.498	-53.26740525	0.06777586	-152.8964474	0.094834132	-152.8964474	0.005559389	-179.9241268
0.78	2.409436759	0.963998637	0.151187075	0.134904729	-173.7192857	-136.1455977	924.3955	851.0558	1259.498	-53.21138484	0.067948595	-153.7254803	0.092753552	-153.7254803	0.005218288	-180.1890151
0.785	2.255289526	0.958530271	0.150570387	0.135677263	-173.791312	-137.9382507	928.7005	853.4005	1259.498	-53.40345481	0.067319948	-153.8157803	0.090645394	-153.8157803	0.005257278	-180.1431947
0.79	1.829916008	0.953365778	0.148874495	0.135677263	-173.8073178	-139.5868513	932.7749	855.2455	1259.498	-53.48348397	0.066520472	-153.9015323	0.085577624	-153.9015323	0.005302837	-180.1431947
0.795	1.752378458	1.059086821	0.198672052	0.145411196	-173.7993149	-140.3151166	934.7737	856.0527	1259.498	-53.3954519	0.06349715	-152.2293221	0.087134736	-152.2293221	0.005770076	-179.571193
0.8	2.010321146	1.033871715	0.178321348	0.147419785	-173.7272886	-141.5315598	938.925	857.8208	1259.498	-53.23539359	0.06442671	-152.6133992	0.089618103	-152.6133992	0.005821616	-179.4543822
0.805	2.4251917	1.114378042	0.228889765	0.163024978	-173.7432945	-142.7560058	943.0379	859.3968	1259.498	-53.44346939	0.062448016	-151.4146208	0.09455894	-151.4146208	0.006215559	-178.5608618
0.81	1.825282609	1.036605898	0.191888484	0.156690196	-173.7512974	-143.2841983	945.1135	860.1271	1259.498	-53.48348397	0.06326476	-152.5713415	0.085783199	-152.5713415	0.005855859	-178.9206045
0.815	1.305999012	1.095542145	0.214551768	0.157926251	-173.7512974	-144.3325802	949.188	861.5109	1259.498	-53.30741983	0.061125405	-151.6881851	0.081200837	-151.6881851	0.005980266	-178.8500937
0.82	1.310324111	1.122883979	0.21624766	0.155763155	-173.7032799	-145.2529155	952.9165	862.7025	1259.498	-53.21138484	0.060889209	-151.2923438	0.082185148	-151.2923438	0.006458557	-178.973589
0.825	1.505557312	1.082782753	0.190346764	0.150046401	-173.6712682	-145.7170845	954.6077	863.279	1259.498	-53.33142857	0.062410385	-151.8757743	0.083114117	-151.8757743	0.00609664	-179.3022549
0.83	1.489802372	1.087643566	0.193276032	0.153600059	-173.6792711	-146.5573907	957.6443	864.24	1259.498	-53.4994898	0.062068635	-151.8040874	0.082159424	-151.8040874	0.006103234	-179.0975581
0.835	1.227535573	1.131086237	0.210234952	0.153600059	-173.6552624	-147.2296356	960.0659	864.8166	1259.498	-53.29941691	0.060916556	-151.175147	0.079394421	-151.175147	0.006603883	-179.0975581
0.84	0.885259881	1.034479268	0.146870259	0.136604304	-173.6152478	-147.8778717	961.7956	865.0472	1259.498	-53.2433965	0.063380955	-152.6040449	0.072991581	-152.6040449	0.006162754	-180.0882929
0.845	1.169768775	1.104960093	0.176779628	0.141857538	-173.6392566	-148.2380029	962.4106	864.9703	1259.498	-53.41946064	0.062393321	-151.5509135	0.078052863	-151.5509135	0.006630111	-179.778878
0.85	1.360676877	1.115592758	0.181404788	0.144793168	-173.6392566	-148.8142128	963.141	864.5859	1259.498	-53.50749271	0.062769349	-151.3971117	0.079752308	-151.3971117	0.006651533	-179.6072184
0.855	1.255337945	1.072757641	0.152882967	0.138612894	-173.5272157	-149.2223615	963.2563	863.6634	1259.498	-53.29941691	0.064009775	-152.0245114	0.076909034	-152.0245114	0.006364345	-179.9696475
0.86	1.393112648	1.136554409	0.178167176	0.141394017	-173.5112099	-149.462449	963.1025	863.0869	1259.498	-53.25940233	0.063056498	-151.0973965	0.079752308	-151.0973965	0.029680462	-179.8060638
0.865	1.68966996	1.157517033	0.183409024	0.141085003	-173.5512245	-149.8946064	962.4106	861.8184	1259.498	-53.41946064	0.063200073	-150.8020531	0.083382074	-150.8020531	0.029922901	-179.8242001
0.87	1.879959486	1.114378042	0.160591567	0.140621483	-173.4311808	-150.1346939	961.2959	860.3578	1258.998	-53.41145773	0.064820412	-151.4146208	0.083921118	-151.4146208	0.029609135	-179.851423
0.875	2.111335968	1.236807475	0.227964733	0.159162306	-173.407172	-150.406793	960.5656	859.5121	1253.886	-53.29941691	0.062124366	-149.719745	0.088075802	-149.719745	0.030462334	-178.7797369
0.88	1.79655336	1.127441113	0.164754211	0.145874716	-173.2551166	-150.598863	958.9128	857.8208	1246.583	-53.13135569	0.064943476	-151.2271444	0.081852379	-151.2271444	0.029746966	-179.5441998
0.885	1.78419664	1.138984816	0.164291695	0.144947675	-173.311137	-150.9509913	956.914	855.8989	1236.243	-53.3954519	0.064847759	-151.0629353	0.081445428	-151.0629353	0.029931887	-179.5982083
0.89	1.65352668	1.142630913	0.164445867	0.145102182	-173.3271429	-151.1350583	955.7609	854.6689	1230.4	-53.4514723	0.06464949	-151.011346	0.079199855	-151.011346	0.029985456	-179.5892007
0.895	1.629431818	1.219187269	0.2000596	0.153600059	-173.2391108	-151.3671429	953.224	852.0551	1217.562	-53.25940233	0.062869721	-149.9559214	0.0804412	-149.9559214	0.030850268	-179.0975581
0.9	1.855555336	1.179086042	0.167837651	0.146801757	-173.1350729	-151.5992274	950.418	849.326	1209.413	-53.21138484	0.06409159	-150.50244	0.081854027	-150.50244	0.030721354	-179.4902798
0.905	2.406038538	1.266579716	0.215014284	0.156844703	-173.1190671	-151.7192711	948.9573	847.9423	1206.838	-53.33142857	0.062477319	-149.3256581	0.088866685	-149.3256581	0.031337388	-178.9117822
0.91	2.173426877	1.181516449	0.168300167	0.146029223	-173.1430758	-151.8713265	945.7286	844.9057	1195.422	-53.41145773	0.06449779	-150.4689381	0.08367836	-150.4689381	0.030751232	-179.535207
0.915	2.081679842	1.26384563	0.205609792	0.153445552	-173.0790525	-151.9753644	942.346	841.8306	1188.311	-53.17137026	0.062694019	-149.3616011	0.083970356	-149.3616011	0.031436623	-179.1064312
0.92	1.939270751	1.205212186	0.167529307	0.147110771	-173.0230321	-152.0233819	940.5394	840.1778	1184.352	-53.10734694	0.064556284	-150.144908	0.080766819	-150.144908	0.031129846	-179.4723261
0.925	1.94730336	1.214326455	0.169071027	0.148192319	-173.0230321	-152.207449	936.8109	836.6799	1176.972	-53.25940233	0.064590144	-150.0214831	0.080526352	-150.0214831	0.031243226	-179.4095655
0.93	2.165704545	1.308503017	0.212547532	0.156072169	-173.0150292	-152.3595044	932.8903	832.9899	1169.861	-53.3474344	0.062833305	-148.7802902	0.084588748	-148.7802902	0.032001954	-178.9559178
0.935	2.259305336	1.244706054	0.170458576	0.146338237	-172.9910204	-152.3755102	930.9299	831.1833	1163.787	-53.21938776	0.065037088	-149.6146026	0.083942361	-149.6146026	0.031673556	-179.5172287
0.94	2.40511166	1.250781585	0.174158704	0.149737388	-172.9269971	-152.4475364	926.9324	827.647	1157.022	-53.08333819	0.065423084	-149.5340236	0.084875298	-149.5340236	0.031708555	-179.3201156
0.945	2.259922925	1.311540783	0.211776672	0.160398361	-172.8709767	-152.6316035	922.6273	823.7648	1149.988	-53.33943149	0.063666476	-148.7411706	0.083553912	-148.7411706	0.032057511	-178.709534
0.95	1.790683794	1.260806891	0.17847552	0.156844703	-172.8549708	-152.7036297	920.4363	821.766	1145.875	-53.41145773	0.064854247	-149.4016061	0.076737095	-149.4016061	0.031792507	-178.9117822
0.955	2.143462451	1.393566284	0.239527633	0.169050745	-172.7829446	-152.7836589	915.9391	817.73	1136.804	-53.17137026	0.062304953	-147.7023804	0.08375769	-147.7023804	0.032839022	-178.2223915
0.96	2.297610672	1.294225229	0.18310068	0.158389772	-172.7509329	-152.9197085	911.3265	813.5403	1126.81	-53.13135569	0.065436628	-148.9648528	0.082644114	-148.9648528	0.032212618	-178.8236919
0.965	2.251273715	1.288148725	0.1807881	0.158853293	-172.7589359	-153.0397522	908.9818	811.3493	1121.275	-53.26740525	0.065572066	-149.0437592	0.080977553	-149.0437592	0.032158012	-178.7973117
0.97	2.080752964	1.304554215	0.18232982	0.158080758	-172.7909475	-153.1918076	904.2155	806.8905	1110.243	-53.41145773	0.065475068	-148.8312187	0.078863198	-148.8312187	0.032615	-178.8412907
0.975	2.189491107	1.323692817	0.18310068	0.158389772	-172.7029155	-153.2318222	899.2954	802.3548	1099.058	-53.19537901	0.065481841	-148.5851819	0.08040601	-148.5851819	0.032880826	-178.8236919
0.98	2.478324111	1.337971579	0.186800808	0.160243854	-172.6629009	-153.2718367	896.8354	800.087	1093.369	-53.1393586	0.065685054	-148.4028853	0.08348352	-148.4028853	0.033032954	-178.718301
0.985	2.59694664	1.342832392	0.19003842	0.162561457	-172.6789067	-153.4238921	891.8385	795.5513	1081.568	-53.29941691	0.065698601	-148.341063	0.084149814	-148.341063	0.033056235	-178.5870479
0.99	2.709391304	1.452806113	0.247544577	0.177394116	-172.654898	-153.52793	886.8031	790.9387	1069.384	-53.33142857	0.063053966	-146.9698965	0.08695856	-146.9698965	0.033809633	-177.7596619
0.995	2.487282609	1.367743819	0.196051128	0.169977787	-172.5988776	-153.5519388	884.2662	788.6324	1063.733	-53.19537901	0.065332819	-148.026009	0.082392003	-148.026009	0.033326093	-178.1706389
1	2.502728261	1.371388943	0.19389272	0.166887649	-172.5188484	-153.5919534	879.1539	784.0583	1050.895	-53.06733236	0.065285403	-147.9801496	0.082163372	-147.9801496	0.033408525	-178.3434784
1.005	2.476779644	1.376857115	0.195896956	0.168278211	-172.558863	-153.6479738	874.0417	779.3689	1037.788	-53.30741983	0.06519057	-147.9114648	0.081307527	-147.9114648	0.033457629	-178.2655836
1.01	2.385032609	1.383540977	0.197438676	0.1702868	-172.5508601	-153.6559767	871.4663	776.9857	1031.292	-53.37944606	0.065034774	-147.8276866	0.079855804	-147.8276866	0.03353039	-178.1534069
1.015	2.393064229	1.396907728	0.197592848	0.170750321	-172.5268513	-153.6719825	866.2772	772.181	1018.299	-53.19537901	0.064933168	-147.6607081	0.079774791	-147.6607081	0.033716629	-178.1275765
1.02	2.509215415	1.411490169	0.199442912	0.171213841	-172.4868367	-153.7360058	861.0881	767.3762	1005.231	-53.11534985	0.065039224	-147.4793684	0.080883754	-147.4793684	0.033904675	-178.1017674
1.025	2.570998024	1.41878139	0.2000596	0.170750321	-172.4868367	-153.8080321	858.4359	764.9162	998.6192	-53.21938776	0.065018898	-147.3890082	0.081065296	-147.3890082	0.0339979	-178.1275765
1.03	2.536709486	1.427894686	0.20160132	0.172604403	-172.4468222	-153.9520845	853.1314	759.9577	985.2813	-53.37144315	0.064883385	-147.276347	0.080270751	-147.276347	0.034103347	-178.0244669
1.035	2.506435771	1.440350399	0.202988868	0.174458486	-172.3747959	-154.0321137	847.9038	754.9992	971.7895	-53.1393586	0.064774975	-147.1228519	0.07963091	-147.1228519	0.034256904	-177.9216953
1.04	2.522499012	1.451895075	0.2039139	0.17523102	-172.3267784	-154.1601603	842.5994	750.0407	958.2593	-53.07533528	0.064768199	-146.9810662	0.079438699	-146.9810662	0.034403595	-177.8789732
1.045	2.53948913	1.461920382	0.204838932	0.175849047	-172.3267784	-154.2561953	839.9087	747.5807	951.4558	-53.18737609	0.064808853	-146.8583023	0.079201478	-146.8583023	0.034528803	-177.8448377
1.05	2.525897233	1.474072416	0.207305684	0.179402705	-172.2627551	-154.4562682	834.6043	742.5837	937.8488	-53.32342566	0.064727546	-146.7099296	0.078605275	-146.7099296	0.034661562	-177.6492813
1.055	2.490990119	1.482578353	0.209772436	0.181565801	-172.1347085	-154.5843149	829.2998	737.5483	924.2417	-53.11534985	0.064517501	-146.6063476	0.077778093	-146.6063476	0.034744087	-177.530848
1.06	2.491298419	1.496248783	0.213626736	0.182647349	-172.0946939	-154.6963557	826.6476	735.0499	917.3997	-53.05132653	0.064429418	-146.4403279	0.077490264	-146.4403279	0.034877806	-177.4718013
1.065	2.524970356	1.50627409	0.215322628	0.18311087	-172.1347085	-154.8003936	821.2663	729.9376	903.6005	-53.19537901	0.064379473	-146.3189188	0.077523755	-146.3189188	0.035000362	-177.4465301
1.07	2.548756917	1.517818766	0.219176928	0.187746076	-172.0626822	-154.9204373	815.7697	724.7485	889.4553	-53.29141399	0.064325253	-146.1794555	0.077356667	-146.1794555	0.035104458	-177.194956
1.075	2.53547332	1.525717345	0.221797852	0.191917761	-171.9826531	-155.0164723	812.9637	722.0578	882.229	-53.17137026	0.064243923	-146.0842447	0.076814926	-146.0842447	0.035175717	-176.9702979
1.08	2.519410079	1.536958341	0.224418776	0.194235364	-171.9346356	-155.0564869	807.3902	716.8303	867.661	-53.02731778	0.064149038	-145.9490241	0.076292475	-145.9490241	0.035291797	-176.8462029
1.085	2.495623518	1.546071637	0.225806325	0.194389871	-171.9346356	-155.2405539	801.7782	711.5258	853.1698	-53.21938776	0.064013488	-145.8396327	0.075533151	-145.8396327	0.035634404	-176.837948
1.09	2.459171937	1.556096944	0.229352281	0.197943528	-171.8706122	-155.3926093	796.2047	706.2598	838.3712	-53.23539359	0.063823718	-145.7195295	0.074608643	-145.7195295	0.035721737	-176.6487071
1.095	2.557715415	1.630222893	0.266353561	0.208449995	-171.8225948	-155.4566327	793.3988	703.5692	831.1064	-53.11534985	0.062139751	-144.8385279	0.076787229	-144.8385279	0.036227205	-176.0961251
1.1	2.443108696	1.577666926	0.232127377	0.200415638	-171.7185569	-155.4886443	787.8637	698.4185	817.1919	-52.98730321	0.063532285	-145.4619249	0.07357666	-145.4619249	0.035973867	-176.5177617
1.105	2.339313241	1.582831419	0.227656389	0.197943528	-171.7745773	-155.704723	782.2133	693.114	801.3554	-53.23539359	0.063362848	-145.4004041	0.071443307	-145.4004041	0.036102443	-176.6487071
1.11	2.067161067	1.58738758	0.225035464	0.196707474	-171.7585714	-155.7927551	779.4073	690.3465	793.8216	-53.28341108	0.062990085	-145.346179	0.067122181	-145.346179	0.036197917	-176.714395
1.115	2.011557312	1.609261242	0.227193873	0.199025077	-171.6625364	-155.8647813	773.7954	684.773	779.1767	-53.07533528	0.062702439	-145.0864733	0.066718287	-145.0864733	0.036468093	-176.5913479
1.12	2.361864625	1.634780027	0.235981677	0.203505775	-171.5985131	-155.9288047	768.1834	679.2763	764.9162	-53.00330904	0.062885483	-144.7847401	0.071494346	-144.7847401	0.036688166	-176.3548837
1.125	2.658729249	1.643894296	0.240144321	0.207831968	-171.5745044	-156.0408455	762.533	676.5857	757.8052	-53.11534985	0.063054967	-144.6772865	0.074302912	-144.6772865	0.036753045	-176.1283462
1.13	2.612083992	1.646324703	0.240761009	0.210149571	-171.5584985	-156.1128717	759.7655	671.1659	743.7369	-53.27540816	0.062905821	-144.6486601	0.072718236	-144.6486601	0.036776781	-176.0076985
1.135	2.482031621	1.655437999	0.239373461	0.209995064	-171.4704665	-156.176895	754.2304	665.823	729.5917	-53.04332362	0.062634646	-144.5414201	0.070691618	-144.5414201	0.036913903	-176.0157263
1.14	2.501183794	1.672147168	0.241069353	0.206595913	-171.4144461	-156.2569242	748.7338	660.557	715.5618	-52.95529155	0.062343133	-144.3452015	0.070733219	-144.3452015	0.03710907	-176.1928943
1.145	2.553081028	1.681261437	0.244461137	0.209995064	-171.4064431	-156.3129446	746.0047	657.9048	708.297	-53.07533528	0.062085516	-144.2383879	0.070808037	-144.2383879	0.03718319	-176.0157263
1.15	2.502110672	1.696754915	0.250936361	0.214012242	-171.3344169	-156.4810058	740.4696	652.5235	693.7675	-53.25940233	0.061671974	-144.0571586	0.069525157	-144.0571586	0.0372997	-175.8077155
1.155	2.421793478	1.70009636	0.249702985	0.217102379	-171.2623907	-156.5450292	735.0114	647.1422	679.3532	-53.04332362	0.061472031	-144.0181294	0.067925029	-144.0181294	0.037367897	-175.6487105
1.16	2.482031621	1.719843294	0.254482317	0.219110969	-171.2703936	-156.6410641	729.5148	641.7993	665.0543	-52.97930029	0.06124825	-143.7878803	0.068537408	-143.7878803	0.037560215	-175.5458225
1.165	2.561113636	1.72865291	0.257411585	0.221737585	-171.230379	-156.7050875	726.7857	639.1086	657.9432	-53.09934402	0.061017688	-143.6853797	0.069025101	-143.6853797	0.037635502	-175.4118272
1.17	2.565437747	1.737767179	0.261420057	0.22544575	-171.1983673	-156.8091254	721.2891	633.8042	643.8749	-53.25139942	0.0606515	-143.5794755	0.068503054	-143.5794755	0.037700751	-175.2237144
1.175	2.523735178	1.742931672	0.261574229	0.229462928	-171.0703207	-156.8731487	715.8693	628.4613	630.0757	-52.97129738	0.059759089	-143.5195295	0.067075574	-143.5195295	0.03776467	-175.0213131
1.18	2.525587945	1.756602102	0.262961777	0.227763353	-171.0223032	-156.9451749	710.4111	625.8091	623.2722	-52.92327988	0.059376405	-143.3610729	0.066604863	-143.3610729	0.037920912	-175.1067689
1.185	2.542269763	1.768450457	0.262190917	0.226527298	-171.0303061	-156.9931924	707.6436	620.4278	609.5498	-53.05932945	0.059060859	-143.2239944	0.066218842	-143.2239944	0.038080765	-175.1690802
1.19	2.538562253	1.780906171	0.262345089	0.226372791	-171.0062974	-157.0652187	702.1085	614.9696	595.9043	-53.16336735	0.058752026	-143.0801471	0.065573393	-143.0801471	0.03823595	-175.1768787
1.195	2.526514822	1.791842515	0.262961777	0.226990818	-170.854242	-157.1692566	696.6503	609.5882	582.3357	-52.9312828	0.058496904	-142.9540646	0.064912551	-142.9540646	0.038610894	-175.1456975
1.2	2.535164032	1.80369087	0.265120185	0.229462928	-170.7822157	-157.2092711	693.8828	606.8591	575.6475	-52.89927114	0.058224469	-142.8176983	0.06463371	-142.8176983	0.038742696	-175.0213131
1.205	2.546285573	1.812804166	0.266199389	0.231007997	-170.7902187	-157.313309	688.3477	601.4394	562.4248	-53.07533528	0.057902119	-142.7129744	0.064281086	-142.7129744	0.038843718	-174.9438486
1.21	2.549374506	1.824652521	0.270978721	0.235025175	-170.7261953	-157.3693294	682.8511	596.0581	549.5481	-53.13135569	0.057566338	-142.5770349	0.063835284	-142.5770349	0.038932387	-174.7434287
1.215	2.60466996	1.873259685	0.293796178	0.236570244	-170.6141545	-157.3853353	677.4313	590.6767	536.902	-52.91527697	0.056491838	-142.0219244	0.064912636	-142.0219244	0.03925418	-174.6667224
1.22	2.597255929	1.882070274	0.29395035	0.241050943	-170.6221574	-157.3933382	674.7022	588.0245	530.7903	-52.88326531	0.056350809	-141.9217566	0.064253883	-141.9217566	0.039361602	-174.4454554
1.225	2.601271739	1.894829667	0.293642006	0.238578833	-170.5821429	-157.3613265	669.3978	582.9891	519.4896	-53.04332362	0.055518072	-141.776947	0.063835284	-141.776947	0.039523212	-174.567317
1.23	2.542269763	1.92125949	0.305975766	0.245068121	-170.5261224	-157.4253499	664.0933	577.9153	507.42	-53.11534985	0.05422366	-141.4779572	0.062738901	-141.4779572	0.039704701	-174.2485625
1.235	2.137593874	1.856551489	0.271595409	0.237497285	-170.4460933	-157.4173469	658.8658	572.9184	495.4658	-52.88326531	0.055356897	-142.2122654	0.053526121	-142.2122654	0.039322374	-174.6207991
1.24	1.917029644	1.902728246	0.294875382	0.244604601	-170.4300875	-157.4893732	656.252	570.3815	488.7007	-52.85125364	0.05374	-141.6874555	0.050357598	-141.6874555	0.039613268	-174.2712096
1.245	1.711602767	1.88632373	0.281924934	0.247849245	-170.4460933	-157.6254227	651.0244	565.1539	475.7856	-53.0353207	0.053772009	-141.8734497	0.045228596	-141.8734497	0.039562823	-174.1130685
1.25	1.755159091	1.900905198	0.283312482	0.246767697	-170.4460933	-157.793484	645.7968	559.9263	463.4854	-53.12335277	0.05349817	-141.7081004	0.046027002	-141.7081004	0.039733069	-174.1656815
1.255	2.018352767	1.909412108	0.281924934	0.246458683	-170.4140816	-157.889519	640.6846	554.6603	451.0699	-52.89126822	0.05363252	-141.6118183	0.050542483	-141.6118183	0.039854403	-174.1807322
1.26	2.286798419	1.92247518	0.286087578	0.247231217	-170.3740671	-157.9535423	635.6108	549.5481	439.0388	-52.86725948	0.05357878	-141.4642367	0.05433346	-141.4642367	0.039963233	-174.1431207
1.265	2.448977273	1.987183181	0.317384494	0.256192615	-170.3500583	-157.881516	633.0739	546.9343	433.2347	-52.98730321	0.052027038	-140.7381793	0.057543297	-140.7381793	0.040369148	-173.7105581
1.27	2.401405138	1.984752774	0.310292582	0.253875012	-170.3420554	-157.8975219	628.0769	542.1296	423.5483	-53.11534985	0.05199345	-140.7652937	0.055940557	-140.7652937	0.040425457	-173.8217722
1.275	2.319851779	1.988398871	0.308905034	0.253565999	-170.2300146	-157.9295335	623.08	537.2864	412.5166	-52.89126822	0.05177849	-140.7246214	0.053826814	-140.7246214	0.040486173	-173.8366352
1.28	1.905290514	1.936752969	0.281308245	0.246767697	-170.2300146	-158.0495773	617.9677	532.3663	400.9083	-52.85925656	0.052302455	-141.3033088	0.043352846	-141.3033088	0.040195262	-174.1656815
1.285	1.594215415	1.945867238	0.278378977	0.245377135	-170.286035	-158.1376093	612.8555	527.1772	389.3769	-52.97930029	0.051462768	-141.2007897	0.036441516	-141.2007897	0.04034121	-174.2334747
1.29	1.754232213	1.971386023	0.279766525	0.24707671	-170.286035	-158.1376093	610.2801	524.6403	384.0341	-53.15536443	0.051247808	-140.9146408	0.041385275	-140.9146408	0.040632062	-174.1506389
1.295	2.265174901	2.006019077	0.293333662	0.249857834	-170.2140087	-158.1296064	605.1679	519.528	373.7711	-52.89927114	0.051161321	-140.5284722	0.051486777	-140.5284722	0.040894442	-174.015625
1.3	2.545976285	2.041866848	0.318926214	0.260364301	-170.1739942	-158.1456122	600.0941	514.5311	364.0079	-52.8272449	0.0505297	-140.1315494	0.055645288	-140.1315494	0.041016693	-173.5115161
1.305	2.211114625	1.98748686	0.294104522	0.257274163	-170.2220117	-158.2256414	594.9434	509.5726	353.668	-53.06733236	0.051147045	-140.7347923	0.04665599	-140.7347923	0.040653228	-173.6588138
1.31	1.934019763	2.01877847	0.304279874	0.258819232	-170.2380175	-158.265656	592.4065	507.0741	348.402	-53.12335277	0.049763691	-140.3868603	0.041629864	-140.3868603	0.040916083	-173.5850645
1.315	1.91054249	2.00996788	0.287320954	0.252638957	-170.1499854	-158.2576531	587.4095	502.0387	338.7157	-52.88326531	0.050153415	-140.4846071	0.040536942	-140.4846071	0.041013197	-173.8812728
1.32	2.253745059	2.029411135	0.291175254	0.253565999	-170.1019679	-158.2896647	582.4126	497.1187	329.183	-52.78723032	0.050160134	-140.2691323	0.04745555	-140.2691323	0.041198352	-173.8366352
1.325	2.492225296	2.036094997	0.29703379	0.25742867	-170.1339796	-158.3216764	577.4156	492.1602	319.881	-53.0353207	0.050106379	-140.1952591	0.050699278	-140.1952591	0.041208131	-173.6514298
1.33	2.456083004	2.040347479	0.30165895	0.262063876	-170.1179738	-158.3376822	574.9556	489.7001	315.3838	-53.09134111	0.049830885	-140.1483126	0.049228736	-140.1483126	0.041203716	-173.4308442
1.335	2.430442688	2.049765427	0.301350606	0.262527397	-170.0219388	-158.2736589	569.9971	484.8185	306.6968	-52.90727405	0.049468039	-140.0444916	0.048608883	-140.0444916	0.041318803	-173.4088848
1.34	2.544431818	2.062828499	0.300271402	0.260827821	-169.9659184	-158.2976676	565.1539	480.0137	298.2789	-52.77122449	0.049293335	-139.9008375	0.050318292	-139.9008375	0.041485572	-173.4894907
1.345	2.610539526	2.067992992	0.298267166	0.257274163	-169.9659184	-158.353688	560.2723	475.2474	290.0531	-52.97930029	0.049111912	-139.8441577	0.050779728	-139.8441577	0.041569852	-173.6588138
1.35	2.567600791	2.074069496	0.29703379	0.256192615	-169.9819242	-158.3776968	555.4675	470.5964	282.0196	-52.99530612	0.048816259	-139.7775525	0.049523982	-139.7775525	0.041655616	-173.7105581
1.355	2.529913043	2.080448705	0.29626293	0.256347122	-169.8698834	-158.3216764	550.7397	468.2902	278.0989	-52.86725948	0.048466852	-139.7077277	0.048476743	-139.7077277	0.041739335	-173.70316
1.36	2.55184585	2.091386023	0.299808886	0.260518807	-169.8618805	-158.3376822	548.3949	463.6776	270.3345	-52.723207	0.048251832	-139.5882493	0.04841656	-139.5882493	0.041825702	-173.5041723
1.365	2.57254249	2.098980923	0.302892326	0.263608945	-169.909898	-158.4257143	543.7055	459.1035	262.839	-52.89927114	0.048070409	-139.5054625	0.048029605	-139.5054625	0.041878331	-173.3577159
1.37	2.564202569	2.107790539	0.303046498	0.263299931	-169.9579155	-158.4977405	539.0545	454.5678	255.4974	-53.00330904	0.047902349	-139.4096218	0.047228093	-139.4096218	0.041987462	-173.3723256
1.375	2.552463439	2.113562391	0.30242981	0.261600355	-169.901895	-158.5057434	534.4804	450.0705	248.3479	-52.77122449	0.04769399	-139.3469394	0.046556384	-139.3469394	0.042061712	-173.4528217
1.38	2.558950593	2.121460969	0.303663186	0.262527397	-169.8778863	-158.5137464	529.9063	445.5733	241.3522	-52.71520408	0.047472189	-139.261304	0.04626733	-139.261304	0.042139037	-173.4088848
1.385	2.565747036	2.126930115	0.306438282	0.265463027	-169.909898	-158.5617638	525.409	443.3439	237.9312	-52.8272449	0.04721006	-139.2021061	0.045900273	-139.2021061	0.042170251	-173.2702247
1.39	2.56358498	2.130271559	0.309830066	0.268398657	-169.901895	-158.5857726	523.1027	438.8466	231.2046	-53.00330904	0.047042029	-139.1659783	0.045530257	-139.1659783	0.042169668	-173.1322809
1.395	2.559568182	2.134525015	0.309675894	0.269480205	-169.8778863	-158.545758	518.6055	434.3494	224.5932	-52.77122449	0.046853834	-139.1200337	0.04523464	-139.1200337	0.042220688	-173.0816394
1.4	2.560804348	2.139689507	0.307671658	0.268089644	-169.7818513	-158.545758	514.0314	429.8906	218.0972	-52.70720117	0.046591705	-139.064315	0.04507964	-139.064315	0.042303536	-173.1467677
1.405	2.563893281	2.147284407	0.305821594	0.265772041	-169.8058601	-158.5777697	509.4573	425.4318	211.6012	-52.94728863	0.046302691	-138.9825093	0.044937084	-138.9825093	0.042412444	-173.2556706
1.41	2.566055336	2.154879307	0.30628411	0.26530852	-169.7818513	-158.5937755	507.151	423.1639	208.4108	-53.01931487	0.046020399	-138.9008651	0.044598321	-138.9008651	0.042494501	-173.2775047
1.415	2.563275692	2.1600438	0.30705497	0.266235561	-169.7578426	-158.5857726	502.5768	418.6667	202.0686	-52.80323615	0.045697779	-138.8454406	0.044072066	-138.8454406	0.04254497	-173.2338544
1.42	2.565129447	2.1676387	0.307980002	0.267626123	-169.7338338	-158.6658017	497.9643	414.1694	195.6879	-52.73120991	0.045475978	-138.764072	0.04357962	-138.764072	0.042621472	-173.1685127
1.425	2.565437747	2.172499513	0.305975766	0.26530852	-169.7978571	-158.737828	493.3902	409.7106	189.4993	-52.95529155	0.045133194	-138.7120825	0.04278265	-138.7120825	0.042700069	-173.2775047
1.43	2.566673913	2.180701771	0.305359078	0.264999506	-169.8058601	-158.7538338	491.1223	407.5197	186.3859	-53.01131195	0.04489795	-138.6245106	0.041928838	-138.6245106	0.042800825	-173.2920706
1.435	2.564820158	2.183435858	0.307363314	0.264999506	-169.7898542	-158.7618367	486.6635	403.0993	180.3127	-52.77922741	0.044676149	-138.5953639	0.040943459	-138.5953639	0.042809153	-173.2920706
1.44	2.562966403	2.184954253	0.310600926	0.269325698	-169.7978571	-158.7538338	482.2431	398.7942	174.3932	-52.65918367	0.04446779	-138.5791866	0.040079571	-138.5791866	0.042789533	-173.088868
1.445	2.561421937	2.18860035	0.311834302	0.270870767	-169.8378717	-158.8098542	477.8228	394.4508	168.5506	-52.86725948	0.044225825	-138.5403683	0.039522672	-138.5403683	0.042817064	-173.0166706
1.45	2.564820158	2.198018299	0.313067678	0.271334288	-169.8058601	-158.8978863	473.5177	390.1841	162.8618	-52.89126822	0.044030909	-138.4402841	0.039714071	-138.4402841	0.042910325	-172.9950498
